timestamp,demand_mw,solar_mw,wind_mw
2017-01-31 05:00:00+00:00,51.47534504166667,4.6500000000000005e-05,0.009605741345571045
2017-01-31 06:00:00+00:00,54.152005945,3.5999999999999994e-05,0.009590686638323681
2017-01-31 07:00:00+00:00,47.59407177166666,6.716666666666667e-05,0.009701453826989028
2017-01-31 08:00:00+00:00,51.95127752166666,0.01861883333333333,0.009648481887517138
2017-01-31 09:00:00+00:00,60.44209844666666,0.26831666666666665,0.009681251239832602
2017-01-31 10:00:00+00:00,67.03566617000001,0.11573333333333334,0.009588179050754457
2017-01-31 11:00:00+00:00,71.48117241833333,0.12198333333333333,0.00962332507275314
2017-01-31 12:00:00+00:00,73.24225136666666,0.13771666666666668,0.009565630428840876
2017-01-31 13:00:00+00:00,73.25465677,0.0945,0.009681251239832602
2017-01-31 14:00:00+00:00,71.83140836833333,0.11376666666666667,0.00974447760316009
2017-01-31 15:00:00+00:00,70.63959952833333,0.11416666666666667,0.009666117719142154
2017-01-31 16:00:00+00:00,69.10257305833333,0.10889833333333333,0.009696400547903012
2017-01-31 17:00:00+00:00,74.95184931666665,0.09765166666666665,0.009676204979188892
2017-01-31 18:00:00+00:00,93.57199258333334,0.013738,0.009681251239832602
2017-01-31 19:00:00+00:00,94.012926515,0.0001075,0.009709037037037035
2017-01-31 20:00:00+00:00,94.45744012499999,5.933333333333333e-05,0.009719154129350196
2017-01-31 21:00:00+00:00,92.34779164333332,5.8166666666666667e-05,0.009741943278698621
2017-01-31 22:00:00+00:00,85.62673373833334,6.716666666666667e-05,0.009714094705126245
2017-01-31 23:00:00+00:00,74.34754608333334,6.35e-05,0.009709037037037035
2017-02-01 00:00:00+00:00,63.403256428333336,5.066666666666667e-05,0.009719154129350196
2017-02-01 01:00:00+00:00,56.61546063,5.8666666666666665e-05,0.009701453826989028
2017-02-01 02:00:00+00:00,52.03775423333334,7.033333333333333e-05,0.009716624197702327
2017-02-01 03:00:00+00:00,50.22864777666666,6.533333333333334e-05,0.009714094705126245
2017-02-01 04:00:00+00:00,49.69733415833333,5.616666666666667e-05,0.009734342941878783
2017-02-01 05:00:00+00:00,51.336683433333334,5.383333333333334e-05,0.009734342941878783
2017-02-01 06:00:00+00:00,53.320264079999994,7.616666666666667e-05,0.009747012367112487
2017-02-01 07:00:00+00:00,46.01503351833334,7.633333333333332e-05,0.009706508861447692
2017-02-01 08:00:00+00:00,50.41088421833333,0.02722916666666667,0.009701453826989028
2017-02-01 09:00:00+00:00,58.13930271666666,0.18258333333333335,0.009666117719142154
2017-02-01 10:00:00+00:00,65.06295149333333,0.41561666666666663,0.00969892696804349
2017-02-01 11:00:00+00:00,70.14436082666667,0.56535,0.009709037037037035
2017-02-01 12:00:00+00:00,72.75611938333334,0.5703166666666667,0.009696400547903012
2017-02-01 13:00:00+00:00,72.78274315,0.5820666666666667,0.009741943278698621
2017-02-01 14:00:00+00:00,72.29233103666667,0.5571999999999999,0.009752083213642482
2017-02-01 15:00:00+00:00,70.99054362,0.4713833333333334,0.009709037037037035
2017-02-01 16:00:00+00:00,69.14749623833333,0.33626666666666666,0.009731810374999999
2017-02-01 17:00:00+00:00,73.56281714666667,0.17073333333333335,0.009668638876594006
2017-02-01 18:00:00+00:00,93.27390338000001,0.03385083333333334,0.009716624197702327
2017-02-01 19:00:00+00:00,94.26123724,0.0001868333333333333,0.009681251239832602
2017-02-01 20:00:00+00:00,94.07386090166666,5.433333333333334e-05,0.009638413907229597
2017-02-01 21:00:00+00:00,91.96051363000001,5.3666666666666666e-05,0.00969892696804349
2017-02-01 22:00:00+00:00,85.92614714666666,5.7999999999999994e-05,0.009671160472393683
2017-02-01 23:00:00+00:00,74.89384414833333,4.95e-05,0.009691349023884816
2017-02-02 00:00:00+00:00,63.933669486666666,6.05e-05,0.00966359700000001
2017-02-02 01:00:00+00:00,57.02756711333333,6.166666666666667e-05,0.009638413907229597
2017-02-02 02:00:00+00:00,52.727460175,5.8666666666666665e-05,0.009656037472050757
2017-02-02 03:00:00+00:00,50.915167419999996,5.4833333333333336e-05,0.009666117719142154
2017-02-02 04:00:00+00:00,50.197500526666666,6.1e-05,0.009638413907229597
2017-02-02 05:00:00+00:00,51.88593427333334,5.8666666666666665e-05,0.00963338254458162
2017-02-02 06:00:00+00:00,54.13322301166667,5.633333333333334e-05,0.00962332507275314
2017-02-02 07:00:00+00:00,47.06227284333333,6.85e-05,0.009603231134430719
2017-02-02 08:00:00+00:00,51.29048352,0.0188445,0.009603231134430719
2017-02-02 09:00:00+00:00,59.55246957666666,0.118605,0.00962332507275314
2017-02-02 10:00:00+00:00,66.52807774833333,0.3087,0.009635898006979376
2017-02-02 11:00:00+00:00,71.76651134,0.46101666666666663,0.00964093024537038
2017-02-02 12:00:00+00:00,73.640255135,0.5885166666666667,0.009719154129350196
2017-02-02 13:00:00+00:00,74.04153654833334,0.5469833333333334,0.009701453826989028
2017-02-02 14:00:00+00:00,73.64833707333332,0.4109666666666667,0.009693874566529486
2017-02-02 15:00:00+00:00,73.440689435,0.10656,0.00967368250657928
2017-02-02 16:00:00+00:00,72.20212047333332,0.06512333333333334,0.009671160472393697
2017-02-02 17:00:00+00:00,76.42507793166668,0.07675833333333335,0.009668638876594006
2017-02-02 18:00:00+00:00,94.99499514,0.011871333333333333,0.009650999977601226
2017-02-02 19:00:00+00:00,95.02677945666666,0.00012883333333333334,0.009691349023884828
2017-02-02 20:00:00+00:00,94.35496415666665,5.8666666666666665e-05,0.009696400547903012
2017-02-02 21:00:00+00:00,91.34596465000001,5.9999999999999995e-05,0.009688823919930907
2017-02-02 22:00:00+00:00,84.51297699833334,5.983333333333333e-05,0.009671160472393697
2017-02-02 23:00:00+00:00,74.58752695,5.466666666666667e-05,0.009683775027942902
2017-02-03 00:00:00+00:00,63.98973725166667,6.783333333333335e-05,0.009656037472050757
2017-02-03 01:00:00+00:00,56.72543399833334,6.283333333333333e-05,0.009681251239832602
2017-02-03 02:00:00+00:00,52.70932635,7.1e-05,0.00968377502794289
2017-02-03 03:00:00+00:00,51.04401407666667,7.566666666666667e-05,0.00968377502794289
2017-02-03 04:00:00+00:00,50.403503245,7.083333333333332e-05,0.009688823919930907
2017-02-03 05:00:00+00:00,51.99183037833334,6.1e-05,0.00962081179904613
2017-02-03 06:00:00+00:00,53.348380729999995,6.1e-05,0.00962332507275314
2017-02-03 07:00:00+00:00,45.81446759833333,6.6e-05,0.009650999977601226
2017-02-03 08:00:00+00:00,50.13827092,0.010456166666666666,0.009628352933191073
2017-02-03 09:00:00+00:00,58.71955341333334,0.084955,0.00962332507275314
2017-02-03 10:00:00+00:00,65.83520675166668,0.25748333333333334,0.009588179050754457
2017-02-03 11:00:00+00:00,70.47907444333333,0.21461666666666668,0.009615786564465535
2017-02-03 12:00:00+00:00,69.08179394833333,0.30975,0.009650999977601226
2017-02-03 13:00:00+00:00,68.34860230666666,0.5236333333333333,0.0
2017-02-03 14:00:00+00:00,67.403381815,0.2154333333333333,0.0
2017-02-03 15:00:00+00:00,66.53250748,0.12885166666666667,0.0
2017-02-03 16:00:00+00:00,65.32323083000001,0.061125,0.0
2017-02-03 17:00:00+00:00,69.580317575,0.05844166666666666,0.0
2017-02-03 18:00:00+00:00,89.864379275,0.018353833333333333,0.0
2017-02-03 19:00:00+00:00,90.91601716000001,0.00011599999999999999,0.0
2017-02-03 20:00:00+00:00,91.29783092833333,5.0833333333333333e-05,0.0
2017-02-03 21:00:00+00:00,88.24809213333334,6.966666666666668e-05,0.0
2017-02-03 22:00:00+00:00,83.00946007499999,5.8166666666666667e-05,0.0
2017-02-03 23:00:00+00:00,73.73963095666666,6.416666666666666e-05,0.0
2017-02-04 00:00:00+00:00,63.510098535,6.233333333333334e-05,0.0
2017-02-04 01:00:00+00:00,56.258217990000006,4.4666666666666664e-05,0.0
2017-02-04 02:00:00+00:00,52.07182125333333,6.65e-05,0.0
2017-02-04 03:00:00+00:00,49.77727438166667,5.5e-05,0.0
2017-02-04 04:00:00+00:00,48.868371583333335,8.116666666666667e-05,0.0
2017-02-04 05:00:00+00:00,50.850327855,7.683333333333332e-05,0.0
2017-02-04 06:00:00+00:00,51.872044038333335,8.883333333333333e-05,0.0
2017-02-04 07:00:00+00:00,43.64710782833333,8.833333333333333e-05,0.0
2017-02-04 08:00:00+00:00,47.32191572666667,0.006076333333333334,0.0
2017-02-04 09:00:00+00:00,56.28620239999999,0.030150000000000003,0.0
2017-02-04 10:00:00+00:00,63.760522378333334,0.120955,0.0
2017-02-04 11:00:00+00:00,68.31848253999999,0.17236666666666667,0.0
2017-02-04 12:00:00+00:00,70.38591318,0.39759999999999995,0.0
2017-02-04 13:00:00+00:00,70.93233284666665,0.4415,0.0
2017-02-04 14:00:00+00:00,70.94158861666666,0.4566166666666667,0.0
2017-02-04 15:00:00+00:00,68.19858622833333,0.34673333333333334,0.0
2017-02-04 16:00:00+00:00,65.69150002166667,0.13240333333333335,0.0
2017-02-04 17:00:00+00:00,70.23798875333334,0.19595,0.0
2017-02-04 18:00:00+00:00,89.937170625,0.029814333333333335,0.0
2017-02-04 19:00:00+00:00,91.56543714666667,0.00022516666666666665,0.0
2017-02-04 20:00:00+00:00,90.47521236333334,6.116666666666667e-05,0.0
2017-02-04 21:00:00+00:00,88.35366655499999,5.0833333333333333e-05,0.0
2017-02-04 22:00:00+00:00,83.04657595833334,7.65e-05,0.0
2017-02-04 23:00:00+00:00,74.28032284999999,5.333333333333334e-05,0.0
2017-02-05 00:00:00+00:00,63.59223223333333,5.383333333333334e-05,0.0
2017-02-05 01:00:00+00:00,55.766233225,6.05e-05,0.0
2017-02-05 02:00:00+00:00,51.117705644999994,5.933333333333333e-05,0.0
2017-02-05 03:00:00+00:00,48.79825774333334,5.333333333333334e-05,0.0
2017-02-05 04:00:00+00:00,48.328973500000004,5.983333333333333e-05,0.0
2017-02-05 05:00:00+00:00,49.663692049999995,6.950000000000001e-05,0.0
2017-02-05 06:00:00+00:00,49.48822505666667,5.683333333333332e-05,0.0
2017-02-05 07:00:00+00:00,40.526502173333334,8.166666666666667e-05,0.0
2017-02-05 08:00:00+00:00,41.71732115166667,0.03488816666666667,0.0
2017-02-05 09:00:00+00:00,48.00841439999999,0.20225,0.0
2017-02-05 10:00:00+00:00,55.331274895,0.36115,0.0
2017-02-05 11:00:00+00:00,60.854309755,0.4947,0.0
2017-02-05 12:00:00+00:00,63.96279255166667,0.5830666666666667,0.0
2017-02-05 13:00:00+00:00,65.06464071666666,0.6124166666666666,0.0
2017-02-05 14:00:00+00:00,63.76733923,0.5779666666666667,0.0
2017-02-05 15:00:00+00:00,62.15095229833333,0.4925333333333333,0.0
2017-02-05 16:00:00+00:00,60.44884247666667,0.35518333333333335,0.0
2017-02-05 17:00:00+00:00,63.45428155333333,0.18596666666666667,0.0
2017-02-05 18:00:00+00:00,84.10768094833334,0.04185183333333333,0.0
2017-02-05 19:00:00+00:00,86.64027819833333,0.0002805,0.0
2017-02-05 20:00:00+00:00,87.31817245666667,6.6e-05,0.0
2017-02-05 21:00:00+00:00,86.15771623666666,7.1e-05,0.0
2017-02-05 22:00:00+00:00,81.73759560999999,6.05e-05,0.0
2017-02-05 23:00:00+00:00,72.37461231500001,6.166666666666667e-05,0.0
2017-02-06 00:00:00+00:00,61.933380723333336,5.983333333333333e-05,0.0
2017-02-06 01:00:00+00:00,54.838759331666665,4.899999999999999e-05,0.0
2017-02-06 02:00:00+00:00,50.87967061666667,6.683333333333334e-05,0.0
2017-02-06 03:00:00+00:00,49.16717205833333,5.683333333333332e-05,0.0
2017-02-06 04:00:00+00:00,48.812187388333335,7.25e-05,0.0
2017-02-06 05:00:00+00:00,50.62276536666667,7.099999999999999e-05,0.0
2017-02-06 06:00:00+00:00,51.530837595,5.8833333333333325e-05,0.0
2017-02-06 07:00:00+00:00,44.55297078333333,6.416666666666666e-05,0.0
2017-02-06 08:00:00+00:00,49.247601100000004,0.029820166666666665,0.0
2017-02-06 09:00:00+00:00,57.289953454999996,0.09300499999999999,0.0
2017-02-06 10:00:00+00:00,64.55462446499999,0.2698666666666667,0.0
2017-02-06 11:00:00+00:00,69.28496377,0.28633333333333333,0.0
2017-02-06 12:00:00+00:00,71.351237125,0.41133333333333333,0.0
2017-02-06 13:00:00+00:00,70.70004915333332,0.41040000000000004,0.0
2017-02-06 14:00:00+00:00,70.11849880833333,0.5341333333333333,0.0
2017-02-06 15:00:00+00:00,69.23779725,0.37315000000000004,0.0
2017-02-06 16:00:00+00:00,67.00927274,0.32926666666666665,0.0
2017-02-06 17:00:00+00:00,68.880924365,0.20988333333333334,0.0
2017-02-06 18:00:00+00:00,89.61069015000001,0.042123,0.0
2017-02-06 19:00:00+00:00,91.78278844,0.0002911666666666666,0.0
2017-02-06 20:00:00+00:00,91.72399917,5.7999999999999994e-05,0.0
2017-02-06 21:00:00+00:00,88.97485063666666,5.85e-05,0.0
2017-02-06 22:00:00+00:00,82.8470622,5.9166666666666664e-05,0.0
2017-02-06 23:00:00+00:00,72.65826393333332,5.6166666666666665e-05,0.0
2017-02-07 00:00:00+00:00,61.845931285,4.1e-05,0.0
2017-02-07 01:00:00+00:00,54.816488135,4.5e-05,0.0
2017-02-07 02:00:00+00:00,51.419209386666665,5.683333333333332e-05,0.0
2017-02-07 03:00:00+00:00,49.626502271666666,5.9166666666666664e-05,0.0
2017-02-07 04:00:00+00:00,49.407417208333335,7.433333333333333e-05,0.0
2017-02-07 05:00:00+00:00,51.028250675,5.2e-05,0.0
2017-02-07 06:00:00+00:00,52.02521509666668,6.966666666666668e-05,0.0
2017-02-07 07:00:00+00:00,45.12031714,8.433333333333333e-05,0.0
2017-02-07 08:00:00+00:00,49.80474903500001,0.03505866666666667,0.0
2017-02-07 09:00:00+00:00,58.118701515,0.08189166666666667,0.0
2017-02-07 10:00:00+00:00,64.716070215,0.12631666666666666,0.0
2017-02-07 11:00:00+00:00,69.23259972666666,0.22518333333333332,0.0
2017-02-07 12:00:00+00:00,71.51380638333335,0.12801666666666667,0.0
2017-02-07 13:00:00+00:00,71.34366561333333,0.14759999999999998,0.0
2017-02-07 14:00:00+00:00,70.39869217833333,0.09557333333333334,0.0
2017-02-07 15:00:00+00:00,69.04899763833333,0.16025,0.0
2017-02-07 16:00:00+00:00,66.58112396333333,0.10991833333333334,0.0
2017-02-07 17:00:00+00:00,70.22953097,0.048821666666666666,0.0
2017-02-07 18:00:00+00:00,90.09839881833332,0.015552,0.0
2017-02-07 19:00:00+00:00,91.13089576333333,0.00012816666666666667,0.0
2017-02-07 20:00:00+00:00,91.08844856333334,5.6166666666666665e-05,0.0
2017-02-07 21:00:00+00:00,88.68617353,5.383333333333334e-05,0.0
2017-02-07 22:00:00+00:00,82.82573091666667,6.916666666666666e-05,0.0
2017-02-07 23:00:00+00:00,73.71887807166667,5.7999999999999994e-05,0.0
2017-02-08 00:00:00+00:00,62.71927057833333,6.3e-05,0.0
2017-02-08 01:00:00+00:00,55.20950781166666,5.6333333333333325e-05,0.0
2017-02-08 02:00:00+00:00,51.72367189,5.8833333333333325e-05,0.0
2017-02-08 03:00:00+00:00,49.65233299333334,5.9999999999999995e-05,0.0
2017-02-08 04:00:00+00:00,48.95767564833333,6.05e-05,0.0
2017-02-08 05:00:00+00:00,51.15980789,7.016666666666667e-05,0.0
2017-02-08 06:00:00+00:00,51.65203813,5.9166666666666664e-05,0.0
2017-02-08 07:00:00+00:00,45.07491203166666,7.083333333333332e-05,0.0
2017-02-08 08:00:00+00:00,49.83004214500001,0.012506999999999999,0.0001365908749999998
2017-02-08 09:00:00+00:00,58.16520647833333,0.07244,0.009736875948096064
2017-02-08 10:00:00+00:00,64.21613902166668,0.25661666666666666,0.009696400547903012
2017-02-08 11:00:00+00:00,68.85564478333333,0.3646666666666667,0.00969892696804349
2017-02-08 12:00:00+00:00,70.94389801166666,0.15433333333333335,0.009666117719142154
2017-02-08 13:00:00+00:00,70.87391337166666,0.2817833333333334,0.009696400547903012
2017-02-08 14:00:00+00:00,69.54246432833334,0.2178166666666667,0.00966359700000001
2017-02-08 15:00:00+00:00,68.57785417166667,0.18015,0.00962081179904613
2017-02-08 16:00:00+00:00,66.377707625,0.08166666666666667,0.009661076719129446
2017-02-08 17:00:00+00:00,68.58959467333334,0.13676666666666668,0.009650999977601226
2017-02-08 18:00:00+00:00,89.41311257833334,0.018270833333333333,0.009691349023884816
2017-02-08 19:00:00+00:00,91.526388175,0.00021366666666666667,0.009681251239832602
2017-02-08 20:00:00+00:00,91.81485189666665,6.283333333333333e-05,0.009671160472393697
2017-02-08 21:00:00+00:00,89.64094113666667,6.616666666666667e-05,0.009668638876594006
2017-02-08 22:00:00+00:00,82.73025325666666,5.8166666666666667e-05,0.00969892696804349
2017-02-08 23:00:00+00:00,72.40716419666668,5.933333333333333e-05,0.009693874566529486
2017-02-09 00:00:00+00:00,62.69960042166666,5.016666666666666e-05,0.009691349023884816
2017-02-09 01:00:00+00:00,55.36417075166666,5.133333333333333e-05,0.00967368250657928
2017-02-09 02:00:00+00:00,51.22111814166667,5.566666666666666e-05,0.009706508861447692
2017-02-09 03:00:00+00:00,49.570239861666664,5.8666666666666665e-05,0.009648481887517138
2017-02-09 04:00:00+00:00,50.09257255499999,5.5e-05,0.009661076719129446
2017-02-09 05:00:00+00:00,51.74276393666667,6.233333333333334e-05,0.009676204979188892
2017-02-09 06:00:00+00:00,51.39835180333333,6.666666666666667e-05,0.009666117719142154
2017-02-09 07:00:00+00:00,44.836957498333334,9.333333333333334e-05,0.0096938745665295
2017-02-09 08:00:00+00:00,50.024202591666665,0.03122633333333333,0.00968377502794289
2017-02-09 09:00:00+00:00,57.58582852999999,0.19528333333333334,0.009716624197702327
2017-02-09 10:00:00+00:00,64.47031446166667,0.32915000000000005,0.00963338254458162
2017-02-09 11:00:00+00:00,68.73396003166667,0.48863333333333336,0.009645964235476047
2017-02-09 12:00:00+00:00,70.89396427,0.5752666666666668,0.009650999977601226
2017-02-09 13:00:00+00:00,70.78595390333332,0.4988833333333334,0.009671160472393697
2017-02-09 14:00:00+00:00,70.38744302833334,0.40275,0.009686299254629627
2017-02-09 15:00:00+00:00,68.94244078999999,0.39677499999999993,0.009676204979188892
2017-02-09 16:00:00+00:00,67.42197526333332,0.12525166666666668,0.009693874566529486
2017-02-09 17:00:00+00:00,70.48053844,0.09633333333333333,0.009691349023884816
2017-02-09 18:00:00+00:00,90.24078826499999,0.01947166666666667,0.00968377502794289
2017-02-09 19:00:00+00:00,91.52191939333335,0.00010816666666666668,0.009716624197702327
2017-02-09 20:00:00+00:00,91.85108952666667,6.133333333333332e-05,0.00968377502794289
2017-02-09 21:00:00+00:00,89.53456736166666,6.116666666666667e-05,0.009640930245370369
2017-02-09 22:00:00+00:00,83.80258307166667,4.883333333333333e-05,0.00958316518696336
2017-02-09 23:00:00+00:00,73.73099033500002,5.55e-05,0.00962332507275314
2017-02-10 00:00:00+00:00,63.15526354,6.4e-05,0.00958567190031372
2017-02-10 01:00:00+00:00,55.65584909999999,7.266666666666667e-05,0.009593194663059499
2017-02-10 02:00:00+00:00,51.539305385000006,6.316666666666667e-05,0.009635898006979376
2017-02-10 03:00:00+00:00,49.48144723000001,7.583333333333334e-05,0.009658556876492409
2017-02-10 04:00:00+00:00,49.10482570166667,5.6166666666666665e-05,0.009658556876492409
2017-02-10 05:00:00+00:00,51.102184390000005,6.783333333333335e-05,0.009714094705126245
2017-02-10 06:00:00+00:00,51.496562675,6.416666666666666e-05,0.009668638876594018
2017-02-10 07:00:00+00:00,45.88827915833334,7.333333333333333e-05,0.009668638876594006
2017-02-10 08:00:00+00:00,50.782179651666674,0.003449666666666667,0.009691349023884816
2017-02-10 09:00:00+00:00,54.856580443333335,0.03167166666666667,0.009701453826989028
2017-02-10 10:00:00+00:00,63.095137443333336,0.06061333333333334,0.009668638876594006
2017-02-10 11:00:00+00:00,67.35716121166666,0.10366666666666667,0.009668638876594018
2017-02-10 12:00:00+00:00,68.73312691166667,0.09473333333333334,0.009688823919930907
2017-02-10 13:00:00+00:00,68.95055935333335,0.14756666666666668,0.00968377502794289
2017-02-10 14:00:00+00:00,70.318226795,0.33975,0.009688823919930907
2017-02-10 15:00:00+00:00,72.29278501666666,0.3091833333333333,0.009693874566529486
2017-02-10 16:00:00+00:00,73.569792405,0.32425,0.009663596999999996
2017-02-10 17:00:00+00:00,77.86706687,0.20098333333333335,0.009645964235476047
2017-02-10 18:00:00+00:00,93.89325131166666,0.04295633333333333,0.00964093024537038
2017-02-10 19:00:00+00:00,93.63808149666667,0.0004435,0.009663596999999996
2017-02-10 20:00:00+00:00,93.189543775,4.4500000000000004e-05,0.00963338254458162
2017-02-10 21:00:00+00:00,89.66505271500002,6.05e-05,0.00964344702143982
2017-02-10 22:00:00+00:00,83.01297673166667,5.933333333333333e-05,0.009630867519998218
2017-02-10 23:00:00+00:00,74.61015730999999,5.5499999999999994e-05,0.009615786564465535
2017-02-11 00:00:00+00:00,63.55319606333334,5.2e-05,0.00964344702143982
2017-02-11 01:00:00+00:00,56.18907366666667,5.7e-05,0.00963338254458162
2017-02-11 02:00:00+00:00,52.095202398333335,6.65e-05,0.00962583878412209
2017-02-11 03:00:00+00:00,49.93421554333333,4.95e-05,0.009638413907229597
2017-02-11 04:00:00+00:00,49.33113047,6.116666666666667e-05,0.00962583878412209
2017-02-11 05:00:00+00:00,51.339682714999995,5.2499999999999995e-05,0.009650999977601226
2017-02-11 06:00:00+00:00,50.86267884,5.516666666666667e-05,0.009630867519998218
2017-02-11 07:00:00+00:00,43.4305558815,0.00010683333333333333,0.009635898006979376
2017-02-11 08:00:00+00:00,47.73186621166667,0.030254166666666665,0.00962081179904613
2017-02-11 09:00:00+00:00,55.49371567666667,0.17488333333333334,0.009635898006979376
2017-02-11 10:00:00+00:00,63.888143515,0.3515,0.00960323113443073
2017-02-11 11:00:00+00:00,69.34183688666667,0.4963333333333333,0.007455084966398673
2017-02-11 12:00:00+00:00,71.75050156,0.4049333333333333,0.0
2017-02-11 13:00:00+00:00,72.02816896666668,0.37934999999999997,0.0
2017-02-11 14:00:00+00:00,72.09985832,0.28535,0.0
2017-02-11 15:00:00+00:00,70.16159515666668,0.2454333333333333,0.0
2017-02-11 16:00:00+00:00,71.06486818166667,0.11178333333333335,0.0
2017-02-11 17:00:00+00:00,73.27072576833334,0.05517333333333334,0.0
2017-02-11 18:00:00+00:00,91.41703210666667,0.019412166666666668,0.0
2017-02-11 19:00:00+00:00,94.46081775166668,0.00043216666666666664,0.0
2017-02-11 20:00:00+00:00,93.01929240666668,5.683333333333332e-05,0.0
2017-02-11 21:00:00+00:00,89.57625349999999,6.216666666666667e-05,0.0
2017-02-11 22:00:00+00:00,84.50955439833334,6.033333333333333e-05,0.0
2017-02-11 23:00:00+00:00,75.47053479666666,5.8333333333333326e-05,0.0
2017-02-12 00:00:00+00:00,64.94155527166667,5.266666666666667e-05,0.0
2017-02-12 01:00:00+00:00,56.80858909333334,7.016666666666667e-05,0.0
2017-02-12 02:00:00+00:00,51.45472183999999,6.0666666666666666e-05,0.0
2017-02-12 03:00:00+00:00,49.026841745000006,5.016666666666666e-05,0.0
2017-02-12 04:00:00+00:00,48.10388807,6.65e-05,0.0
2017-02-12 05:00:00+00:00,49.76296005,6.283333333333333e-05,0.0
2017-02-12 06:00:00+00:00,48.01278889166667,6.649999999999999e-05,0.0
2017-02-12 07:00:00+00:00,39.6668585235,8.633333333333334e-05,0.0
2017-02-12 08:00:00+00:00,41.34946305333334,0.005027166666666667,0.0
2017-02-12 09:00:00+00:00,47.776481540000006,0.04968166666666667,0.0
2017-02-12 10:00:00+00:00,55.57966819166666,0.2095,0.0
2017-02-12 11:00:00+00:00,61.593834853333334,0.44730000000000003,0.0
2017-02-12 12:00:00+00:00,66.975376835,0.18378333333333333,0.0
2017-02-12 13:00:00+00:00,70.43390723666667,0.21891666666666665,0.0
2017-02-12 14:00:00+00:00,70.70804773833333,0.1758166666666667,0.0
2017-02-12 15:00:00+00:00,68.87748555833335,0.19311666666666666,0.0
2017-02-12 16:00:00+00:00,68.15072404166666,0.16533333333333333,0.0
2017-02-12 17:00:00+00:00,73.54175771666668,0.07333333333333333,0.0
2017-02-12 18:00:00+00:00,91.46366986333332,0.010993833333333333,0.0
2017-02-12 19:00:00+00:00,94.757562445,0.00023083333333333332,0.0
2017-02-12 20:00:00+00:00,95.770423545,6.65e-05,0.0
2017-02-12 21:00:00+00:00,90.03901538333334,5.15e-05,0.0
2017-02-12 22:00:00+00:00,83.91141683500001,5.5e-05,0.0
2017-02-12 23:00:00+00:00,71.53438084333334,4.9999999999999996e-05,0.0
2017-02-13 00:00:00+00:00,61.307006415,6.1e-05,0.0
2017-02-13 01:00:00+00:00,54.74515205833333,5.8833333333333325e-05,0.0
2017-02-13 02:00:00+00:00,51.55385592166666,6.233333333333334e-05,0.0
2017-02-13 03:00:00+00:00,49.82268527166667,6.033333333333333e-05,0.0
2017-02-13 04:00:00+00:00,49.84373111333333,6.366666666666666e-05,0.0
2017-02-13 05:00:00+00:00,52.243958905,6.05e-05,0.0
2017-02-13 06:00:00+00:00,52.739142935,6.283333333333333e-05,0.0
2017-02-13 07:00:00+00:00,50.98522317999999,0.00010316666666666668,0.0
2017-02-13 08:00:00+00:00,54.003192215000006,0.02811766666666667,0.0
2017-02-13 09:00:00+00:00,61.14638713666666,0.20136666666666664,0.0
2017-02-13 10:00:00+00:00,67.72722318,0.37456666666666666,0.0
2017-02-13 11:00:00+00:00,72.18682997166667,0.5089166666666667,0.0
2017-02-13 12:00:00+00:00,76.615962265,0.5879333333333333,0.0
2017-02-13 13:00:00+00:00,78.79640884333334,0.6303000000000001,0.0
2017-02-13 14:00:00+00:00,75.07245769500001,0.68,0.0
2017-02-13 15:00:00+00:00,74.47709294666667,0.2823666666666666,0.0
2017-02-13 16:00:00+00:00,72.76154969,0.11880333333333333,0.0
2017-02-13 17:00:00+00:00,73.39951208666668,0.05720333333333334,0.0
2017-02-13 18:00:00+00:00,93.16017482166666,0.044158333333333334,0.0
2017-02-13 19:00:00+00:00,95.77690127500001,0.0006490000000000001,0.0
2017-02-13 20:00:00+00:00,95.38644078833333,5.566666666666666e-05,0.0
2017-02-13 21:00:00+00:00,92.166990125,6.35e-05,0.0
2017-02-13 22:00:00+00:00,84.23250031333333,5.5499999999999994e-05,0.0
2017-02-13 23:00:00+00:00,72.13904157166668,5.933333333333333e-05,0.0
2017-02-14 00:00:00+00:00,62.156919805,5.0499999999999994e-05,0.0
2017-02-14 01:00:00+00:00,55.25369186166667,4.3333333333333334e-05,0.0
2017-02-14 02:00:00+00:00,51.39566587833333,4.350000000000001e-05,0.0
2017-02-14 03:00:00+00:00,49.55762552666666,4.883333333333334e-05,0.0
2017-02-14 04:00:00+00:00,49.575406193333336,4.916666666666667e-05,0.0
2017-02-14 05:00:00+00:00,52.153113175,5.4999999999999995e-05,0.0
2017-02-14 06:00:00+00:00,52.78510848333334,5.6166666666666665e-05,0.0
2017-02-14 07:00:00+00:00,50.47294724666667,0.00018783333333333334,0.0
2017-02-14 08:00:00+00:00,52.867098344999995,0.05546983333333333,0.0
2017-02-14 09:00:00+00:00,58.818769483333334,0.21778333333333333,0.0
2017-02-14 10:00:00+00:00,64.06687675166667,0.46771666666666667,0.0
2017-02-14 11:00:00+00:00,68.38009457166666,0.5533333333333333,0.0
2017-02-14 12:00:00+00:00,70.77413918166667,0.6685333333333333,0.0
2017-02-14 13:00:00+00:00,71.01990040666666,0.6802333333333334,0.0
2017-02-14 14:00:00+00:00,69.96945684666667,0.41428333333333334,0.0
2017-02-14 15:00:00+00:00,67.17649431499999,0.47031666666666666,0.0
2017-02-14 16:00:00+00:00,67.08167070666667,0.20415,0.0
